"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
190373,2152,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-24 20:54:06,2016-08-24 20:54:06,15846,1782,,,,
192558,9,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:13,2016-08-28 20:36:13,389,2059,,,,
192564,9,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:13,2016-08-28 20:36:13,440,2061,,,,
192575,9,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,40,40,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:13,2016-08-28 20:36:13,925,4863,,,,
192583,9,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:13,2016-08-28 20:36:13,6445,5751,,,,
192584,9,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:14,2016-08-28 20:36:14,6446,5752,,,,
192595,9,0,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:14,2016-08-28 20:36:14,949,4916,,,,
192596,9,0,0,9999,0,0,60,varchar,0,0,0,0,0,0,10,10,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:14,2016-08-28 20:36:14,922,4917,,,,
192650,9,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,12958,4922,,,,
192651,9,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,12959,4923,,,,
192652,9,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,12960,4924,,,,
192655,9,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,15388,4914,,,,
192657,9,0,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,15390,4916,,,,
192658,9,0,0,9999,0,0,60,varchar,0,0,0,0,0,0,10,10,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,15391,4917,,,,
192659,9,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,15392,4918,,,,
192660,9,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,15393,4919,,,,
194802,2141,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-09-05 23:25:11,2016-09-05 23:25:11,403,4923,,,,
194803,2141,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-09-05 23:25:11,2016-09-05 23:25:11,568,4924,,,,
192670,9,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:15,2016-08-28 20:36:15,13323,11585,,,,
123458,1701,1,0,112,11,2,10,numeric,7,2,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-10-09 11:31:43,2015-10-09 13:10:04,13934,11890,,,,
255332,921,0,1,300,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0",,itm_pare,2099-12-31,auto add otherview  screenfield --->r_mkords unit_contents,0,,2020-09-29 10:15:44,2020-09-29 22:59:30,13437,8900,"",,,""
255331,921,0,1,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm_pare,2099-12-31,auto add otherview  screenfield --->r_mkords itm_datascale,0,,2020-09-29 10:15:44,2020-09-29 22:59:47,13436,7002,"",,,""
167761,1901,1,0,8888,61,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-28 22:29:40,2016-05-28 22:29:40,14974,583,,,,
198620,2241,1,0,8888,14,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-10-29 15:15:02,2016-10-29 15:15:02,16699,15035,,,,
204368,2301,0,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,5168,4916,,,,
204369,2301,0,0,9999,0,0,60,varchar,0,0,0,0,0,0,10,10,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,5169,4917,,,,
204374,2301,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,5149,4922,,,,
204375,2301,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,5150,4923,,,,
206766,2341,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-20 17:04:51,2017-03-20 17:04:51,6445,5751,,,,
189344,2144,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,389,2059,,,,
189350,2144,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,440,2061,,,,
189352,2144,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,576,2060,,,,
189357,2144,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,495,2026,,,,
189358,2144,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,475,2027,,,,
189361,2144,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,40,40,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,16260,2284,,,,
190488,2152,0,0,9999,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-24 20:54:11,2016-08-24 20:54:11,10042,4919,,,,
169951,1981,1,0,8888,30,1,132,numeric,18,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-29 10:05:46,2016-05-29 10:05:46,15209,10494,,,,
169952,1981,1,0,8888,31,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-29 10:05:46,2016-05-29 10:05:46,15215,743,,,,
169956,1981,1,0,8888,35,1,132,numeric,0,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-29 10:05:46,2016-05-29 10:05:46,15216,10496,,,,
198786,2261,1,0,8888,25,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-04 20:45:48,2016-12-04 20:45:48,9341,8500,,,,
198787,2261,1,0,8888,26,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-04 20:45:48,2016-12-04 20:45:48,9342,8501,,,,
212751,681,0,0,9999,0,0,170,varchar,0,0,0,0,0,0,20,20,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-06-09 01:08:35,2017-06-09 01:08:35,17120,4922,,,,
239470,2424,1,0,27,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-03-12 14:23:18,2020-05-15 17:40:36,18282,100223,"","",,""
198789,2261,1,0,8888,28,1,132,numeric,0,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-04 20:45:48,2016-12-04 20:45:48,9344,8504,,,,
198790,2261,1,0,8888,29,1,132,numeric,0,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-04 20:45:48,2016-12-04 20:45:48,9345,8541,,,,
239518,2424,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,trngantt,2099-12-31,auto add otherview  screenfield --->r_instks classlist_code_pare,0,,2020-03-12 14:23:19,2020-04-06 23:46:21,18205,11042,"","",,""
198794,2261,1,0,8888,33,1,132,numeric,0,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-04 20:45:49,2016-12-04 20:45:49,9349,8506,,,,
198946,2261,1,0,8888,60,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-12-09 19:58:29,2016-12-09 19:58:29,16746,15048,,,,
189335,2144,1,0,8888,10,1,100,date,0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,16252,2280,,,,
111151,1641,1,0,31,5,1,100,date,0,0,1,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-09-12 02:13:19,2019-08-10 10:11:03,13037,11581,,,,
189328,2144,1,0,8888,3,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:32,2016-08-19 21:13:32,16250,2262,,,,
189362,2144,1,0,8888,37,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-19 21:13:33,2016-08-19 21:13:33,16261,2263,,,,
101574,1401,1,0,421,42,1,132,numeric,18,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-07-11 12:47:24,2015-07-11 12:47:24,11930,10804,,,,
97766,1502,1,0,41,4,1,300,varchar,0,0,0,1,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:52,2015-06-06 16:41:52,12230,11061,,,,
97775,1502,1,0,131,13,1,300,varchar,0,0,0,1,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12236,11040,,,,
97776,1502,1,0,142,14,2,300,varchar,0,0,0,1,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12237,11041,,,,
97778,1502,1,0,161,16,1,300,varchar,0,0,0,1,0,0,100,400,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12240,11066,,,,
97782,1502,1,0,201,20,1,300,varchar,0,0,1,1,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12221,11042,,,,
97783,1502,1,0,212,21,2,300,varchar,0,0,1,1,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12222,11043,,,,
163861,2050,1,0,8888,36,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-03 17:18:18,2016-05-03 17:18:18,15458,1138,,,,
75874,1244,1,0,361,36,1,132,numeric,38,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:41,2015-02-28 21:24:41,10824,9710,,,,
75875,1244,1,0,371,37,1,132,numeric,38,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:41,2015-02-28 21:24:41,10825,5760,,,,
164239,2061,1,0,8888,13,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-14 15:58:31,2016-05-14 15:58:31,15512,1253,,,,
164341,2061,1,0,8888,28,1,132,numeric,0,2,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-14 16:08:17,2016-05-14 16:08:17,15517,1263,,,,
252023,2439,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19010,100827,"","",,""
252024,2439,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19011,100822,"","",,""
252025,2439,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19012,100823,"","",,""
252026,2439,1,0,200,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19013,100824,"","",,""
252027,2439,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19014,100825,"","",,""
252028,2439,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19001,100816,"","",,""
252029,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,3973,100814,"","",,""
252030,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19002,100814,"","",,""
252031,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19015,100826,"","",,""
252032,2439,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19003,100821,"","",,""
252033,2439,1,0,200,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19004,100819,"","",,""
252034,2439,1,0,200,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19005,100820,"","",,""
252035,2439,1,0,200,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19006,100815,"","",,""
252036,2439,1,0,200,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19007,100818,"","",,""
252037,2439,1,0,200,0,0,100,numeric,38,6,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19008,100813,"","",,""
252038,2439,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-23 14:24:38,2020-05-23 14:24:38,19009,100817,"","",,""
75876,1244,1,0,381,38,1,132,numeric,38,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:41,2015-02-28 21:24:41,10826,9711,,,,
252046,242,1,0,300,0,0,180,varchar,0,0,0,0,0,0,0,30,0,0,"0",,button,2099-12-31,auto add otherview  screenfield --->r_usebuttons button_title,0,,2020-05-24 10:26:55,2020-05-24 11:52:44,612,6019,"",,,""
204359,2301,1,0,8888,130,1,100,date,0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:54,2017-03-04 22:22:54,16915,15072,,,,
204380,2301,1,0,8888,151,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,16923,15078,,,,
252051,242,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3362,2859,"","",,""
252052,242,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3364,2862,"","",,""
252053,242,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3363,2861,"","",,""
252054,242,1,0,200,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3361,2858,"","",,""
252055,242,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3365,2863,"","",,""
252056,242,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2020-05-24 11:54:43,2020-05-24 11:54:43,3360,2857,"","",,""
252057,242,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,button,2099-12-31,auto add otherview  screenfield --->r_usebuttons button_caption,0,,2020-05-24 11:54:44,2020-05-24 11:54:44,3309,6018,"",,,""
252058,242,1,1,9992,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_pobject_id_scr,0,,2020-05-24 11:54:44,2020-05-24 11:54:44,5827,3230,"","",,""
252059,242,1,1,9992,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0",,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_pobject_id_view,0,,2020-05-24 11:54:44,2020-05-24 11:54:44,5823,3231,"","",,""
252060,242,0,0,300,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_height,0,,2020-05-24 11:54:44,2020-05-24 11:54:44,4127,3235,"","",,""
252061,242,0,0,300,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0",,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_strwhere,0,,2020-05-24 11:54:44,2020-05-24 11:54:44,4130,3239,"","",,""
149103,1541,0,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-01 23:04:34,2016-11-26 14:29:09,12594,11226,,,未使用,
149128,1563,1,0,9999,9,1,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-01 23:05:20,2016-11-26 14:29:24,12756,11387,,,未使用,
1221,61,1,0,801,80,1,100,textarea,0,0,0,1,0,0,30,0,2,80,,,,2099-12-31,auto_crt,0,"127.0.0.1",2013-07-05 22:41:24,2019-08-09 01:50:05,1370,6388,,,,
206532,2301,1,0,8888,157,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-18 22:23:24,2017-03-18 22:23:24,16966,15101,,,,
149777,681,1,0,641,64,1,70,numeric,0,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-03 00:42:38,2017-06-09 23:31:18,7013,6651,,,"",
166075,2085,1,0,8888,120,1,132,numeric,0,0,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-21 07:19:07,2016-05-21 07:19:07,15596,1601,,,,
159121,1944,1,0,201,20,1,132,numeric,0,0,0,1,0,0,30,22,0,0,,,,2099-12-31,auto_crt,0,,2016-01-28 20:41:20,2016-01-28 20:41:20,575,2062,,,,
159122,1944,1,0,211,21,1,132,numeric,0,0,0,1,0,0,30,22,0,0,,,,2099-12-31,auto_crt,0,,2016-01-28 20:41:20,2016-01-28 20:41:20,509,2063,,,,
159123,1944,1,0,231,23,1,132,numeric,0,0,0,1,0,0,30,22,0,0,,,,2099-12-31,auto_crt,0,,2016-01-28 20:41:20,2016-01-28 20:41:20,422,2065,,,,
149778,681,1,0,651,65,1,70,numeric,18,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-03 00:42:38,2017-06-09 23:31:25,7257,6964,,,"",
149789,681,0,0,9999,0,0,132,numeric,0,6,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-03 00:42:38,2017-07-05 20:33:44,7711,2065,,,"",
149790,681,0,0,9999,0,0,132,numeric,0,6,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-03 00:42:38,2017-07-05 20:33:51,7712,2063,,,"",
149793,681,0,0,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2015-12-03 00:42:38,2017-07-05 20:36:04,13436,7002,,,"",
187826,2141,1,0,8888,40,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2016-07-31 12:15:29,2016-07-31 12:15:29,16102,2307,,,,
187882,2161,1,0,8888,4,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2016-07-31 16:04:14,2016-07-31 16:04:14,16129,2329,,,,
187891,2161,1,0,8888,13,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2016-07-31 16:04:14,2016-07-31 16:04:14,16135,2327,,,,
239709,2427,1,1,9990,0,0,100,numeric,22,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2020-03-12 14:29:40,2020-03-12 14:29:41,18269,100258,"","",,""
239744,2427,1,0,300,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outamts trngantt_duedate,0,,2020-03-12 14:29:41,2020-04-09 10:39:34,8022,7566,"","",,""
159126,1944,1,0,221,22,1,132,numeric,0,0,0,1,0,0,30,22,0,0,,,,2099-12-31,auto_crt,0,,2016-01-28 20:41:21,2016-01-28 20:41:21,479,2064,,,,
117583,20,1,0,9999,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-09-27 13:17:03,2019-08-02 00:00:00,1326,5760,,,,
187923,2161,0,0,9999,0,0,300,textarea,0,0,0,0,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2016-07-31 16:04:15,2016-07-31 16:04:15,16085,1985,,,,
101639,1401,0,0,9999,0,0,300,varchar,0,0,0,0,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-07-11 12:47:24,2015-07-11 12:47:24,11543,10621,,,,
101642,1401,0,0,9999,0,0,300,varchar,0,0,0,0,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-07-11 12:47:25,2015-07-11 12:47:25,11546,5756,,,,
101643,1401,1,0,9999,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-07-11 12:47:25,2015-07-11 12:47:25,11547,5751,,,,
117647,841,1,0,151,15,1,10,date,0,0,0,1,0,0,0,0,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-09-27 13:27:59,2015-09-27 13:27:59,7821,7481,,,,
159207,1961,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,,,,2099-12-31,auto_crt,0,"127.0.0.1",2016-01-31 13:42:07,2016-01-31 13:42:07,3973,5760,,,,
167750,1901,1,0,8888,50,1,132,numeric,18,4,0,1,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-28 22:29:40,2016-05-28 22:29:40,15691,642,,,,
111160,1641,1,0,20,14,2,100,varchar,0,0,1,1,0,0,100,100,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-09-12 02:13:19,2019-08-10 10:10:59,13031,11585,,,,
189359,2144,1,0,8888,34,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2016-08-19 21:13:33,2016-08-19 21:13:33,16258,2283,,,,
239659,2425,1,0,300,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_inamts trngantt_duedate,0,,2020-03-12 14:28:37,2020-04-09 10:39:29,8022,7566,"","",,""
239480,2424,0,0,300,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,trngantt,2099-12-31,auto add otherview  screenfield --->r_instks trngantt_starttime,0,,2020-03-12 14:23:19,2020-03-12 15:07:12,15806,1728,"","",,""
239507,2424,1,0,300,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_instks trngantt_duedate,0,,2020-03-12 14:23:19,2020-04-09 10:39:32,8022,7566,"","",,""
