"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
257182,1201,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts person_name_chrg_workplace,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18958,5752,"","","",""
257186,1201,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,400,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts usrgrp_name_chrg_workplace,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18961,10644,"","","",""
257187,1201,1,0,9990,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts person_sect_id_chrg_workplace,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18962,10629,"","","",""
257188,1201,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts usrgrp_code_chrg_workplace,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18963,10660,"","","",""
257189,1201,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts chrg_person_id_chrg_workplace,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18964,11601,"","","",""
257176,1201,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdinsts shelfno_contents,0,"",2020-10-19 11:11:55,2021-04-17 20:04:33,18745,9076,"","","",""
251976,961,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,prjno,2099-12-31,auto add otherview  screenfield --->r_prdords prjno_code_chil,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,15846,1782,"","","",""
251980,961,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_abbr,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,424,4916,"","","",""
251979,961,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords itm_std,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,451,2058,"","","",""
251981,961,0,0,500,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_zip,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,514,4917,"","","",""
251982,961,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_prfct,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,577,4919,"","","",""
251977,961,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_boxe_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:39,13966,11909,"","","",""
251978,961,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_shelfno_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:39,16289,2447,"","","",""
257183,1201,0,0,8887,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdinsts workplace_contents,0,"",2020-10-19 11:11:55,2021-04-17 20:04:31,18775,100692,"","","",""
101574,1401,1,0,421,42,1,132,numeric,18,4,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-07-11 12:47:24,2015-07-11 12:47:24,11930,10804,"","","",""
97766,1502,1,0,41,4,1,300,varchar,0,0,0,1,0,0,100,100,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:52,2015-06-06 16:41:52,12230,11061,"","","",""
97775,1502,1,0,131,13,1,300,varchar,0,0,0,1,0,0,50,50,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12236,11040,"","","",""
97776,1502,1,0,142,14,2,300,varchar,0,0,0,1,0,0,100,100,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12237,11041,"","","",""
97778,1502,1,0,161,16,1,300,varchar,0,0,0,1,0,0,100,400,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-06-06 16:41:53,2015-06-06 16:41:53,12240,11066,"","","",""
252004,961,0,0,8887,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdords workplace_contents,0,"",2020-05-23 12:15:18,2021-04-17 20:04:38,18775,100692,"","","",""
252005,961,1,0,9990,0,0,100,numeric,22,0,0,0,0,0,0,0,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdords workplace_loca_id_workplace,0,"",2020-05-23 12:15:18,2021-04-17 20:04:38,18776,100693,"","","",""
252006,961,1,0,9990,0,0,100,numeric,22,0,0,0,0,0,0,0,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdords workplace_chrg_id_workplace,0,"",2020-05-23 12:15:18,2021-04-17 20:04:38,18953,100694,"","","",""
252007,961,1,0,9990,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdords person_sect_id_chrg_workplace,0,"",2020-05-23 12:15:18,2021-04-17 20:04:38,18962,10629,"","","",""
252008,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdords chrg_person_id_chrg_workplace,0,"",2020-05-23 12:15:18,2021-04-17 20:04:38,18964,11601,"","","",""
251993,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_unit_id_prdpurshp,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,56,2642,"","","",""
251984,961,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_addr2,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,446,4921,"","","",""
251983,961,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_addr1,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,538,4920,"","","",""
251988,961,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords itm_unit_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,632,5760,"","","",""
251985,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_itm_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,895,5031,"","","",""
251986,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_loca_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,897,5030,"","","",""
251990,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_unit_id_case,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,9061,8160,"","","",""
251987,961,1,0,9990,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords shelfno_loca_id_shelfno,0,"",2020-05-23 12:15:17,2021-04-17 20:04:38,10039,5760,"","","",""
251994,961,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords boxe_boxtype,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,13937,11888,"","","",""
251995,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords boxe_unit_id_box,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,13942,11892,"","","",""
251996,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords boxe_unit_id_outbox,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,13948,11896,"","","",""
251989,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords itm_classlist_id,0,"",2020-05-23 12:15:17,2021-04-17 20:04:39,18187,100177,"","","",""
251991,961,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_stktaking_proc,0,"",2020-05-23 12:15:17,2021-04-17 20:04:39,18484,9780,"","","",""
251992,961,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords opeitm_acceptance_proc,0,"",2020-05-23 12:15:17,2021-04-17 20:04:39,18485,100556,"","","",""
251998,961,0,0,500,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdords person_email_chrg,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,466,5755,"","","",""
251997,961,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdords loca_name_sect_chrg,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,5404,4915,"","","",""
252000,961,1,0,9990,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdords person_sect_id_chrg,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,6188,10629,"","","",""
251999,961,0,0,500,0,0,50,varchar,0,0,0,0,0,0,0,1,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdords scrlv_level1_chrg,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,6472,6140,"","","",""
252001,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdords chrg_person_id_chrg,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,11320,11601,"","","",""
252003,961,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdords shelfno_contents,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,18745,9076,"","","",""
252002,961,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdords shelfno_loca_id_shelfno,0,"",2020-05-23 12:15:18,2021-04-17 20:04:39,18744,9069,"","","",""
236918,1521,0,0,300,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,custrcvplc,2099-12-31,auto add otherview  screenfield --->r_custords custrcvplc_stktaking_proc,0,"",2020-02-16 13:43:28,2021-04-18 14:27:56,18882,100725,"","","",""
75832,1243,1,0,1621,162,1,132,numeric,38,0,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:22:15,2015-02-28 21:22:15,10806,9644,"","","",""
75874,1244,1,0,361,36,1,132,numeric,38,4,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:41,2015-02-28 21:24:41,10824,9710,"","","",""
252074,1121,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_design,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,440,2061,"","","",""
164239,2061,1,0,8888,13,1,132,numeric,0,0,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-14 15:58:31,2016-05-14 15:58:31,15512,1253,"","","",""
164341,2061,1,0,8888,28,1,132,numeric,0,2,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-14 16:08:17,2016-05-14 16:08:17,15517,1263,"","","",""
252023,2439,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19010,100827,"","","",""
252024,2439,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19011,100822,"","","",""
252025,2439,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19012,100823,"","","",""
252026,2439,1,0,200,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19013,100824,"","","",""
252027,2439,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19014,100825,"","","",""
252028,2439,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19001,100816,"","","",""
252029,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,3973,100814,"","","",""
252030,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19002,100814,"","","",""
252031,2439,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19015,100826,"","","",""
252032,2439,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19003,100821,"","","",""
252033,2439,1,0,200,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19004,100819,"","","",""
252034,2439,1,0,200,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19005,100820,"","","",""
252035,2439,1,0,200,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19006,100815,"","","",""
252036,2439,1,0,200,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19007,100818,"","","",""
252037,2439,1,0,200,0,0,100,numeric,38,6,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19008,100813,"","","",""
252038,2439,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-23 14:24:38,2020-05-23 14:24:38,19009,100817,"","","",""
252062,1121,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,22,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-06-13 21:39:47,2020-06-13 21:39:47,9840,6821,"","","",""
252063,1121,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:47,2020-06-13 21:39:47,9841,6834,"","","",""
252064,1121,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:47,2020-06-13 21:39:47,9842,6837,"","","",""
252065,1121,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:47,2020-06-13 21:39:47,9843,6836,"","","",""
252066,1121,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:47,2020-06-13 21:39:47,9836,6838,"","","",""
75876,1244,1,0,381,38,1,132,numeric,38,4,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:41,2015-02-28 21:24:41,10826,9711,"","","",""
252046,242,1,0,300,0,0,180,varchar,0,0,0,0,0,0,0,30,0,0,"0", ,button,2099-12-31,auto add otherview  screenfield --->r_usebuttons button_title,0,"",2020-05-24 10:26:55,2020-05-24 11:52:44,612,6019,"","","",""
252067,1121,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:48,2020-06-13 21:39:48,3973,6820,"","","",""
252068,1121,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:48,2020-06-13 21:39:48,9848,6820,"","","",""
252069,1121,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-06-13 21:39:48,2020-06-13 21:39:48,9849,6835,"","","",""
252070,1121,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,38,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-06-13 21:39:48,2020-06-13 21:39:48,10401,8928,"","","",""
252071,1121,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-06-13 21:39:48,2020-06-13 21:39:48,16386,2457,"","","",""
252072,1121,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_std,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,451,2058,"","","",""
252077,1121,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_wide,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,479,2064,"","","",""
252076,1121,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_length,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,509,2063,"","","",""
252075,1121,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_weight,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,575,2062,"","","",""
252073,1121,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_material,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,576,2060,"","","",""
252078,1121,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_deth,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,422,2065,"","","",""
204359,2301,1,0,8888,130,1,100,date,0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:54,2017-03-04 22:22:54,16915,15072,"","","",""
204380,2301,1,0,8888,151,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2017-03-04 22:22:55,2017-03-04 22:22:55,16923,15078,"","","",""
252051,242,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3362,2859,"","","",""
252052,242,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3364,2862,"","","",""
252053,242,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3363,2861,"","","",""
252054,242,1,0,200,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3361,2858,"","","",""
252055,242,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3365,2863,"","","",""
252056,242,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-05-24 11:54:43,2020-05-24 11:54:43,3360,2857,"","","",""
252057,242,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,button,2099-12-31,auto add otherview  screenfield --->r_usebuttons button_caption,0,"",2020-05-24 11:54:44,2020-05-24 11:54:44,3309,6018,"","","",""
252058,242,1,1,9992,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_pobject_id_scr,0,"",2020-05-24 11:54:44,2020-05-24 11:54:44,5827,3230,"","","",""
252059,242,1,1,9992,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_pobject_id_view,0,"",2020-05-24 11:54:44,2020-05-24 11:54:44,5823,3231,"","","",""
252060,242,0,0,300,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_height,0,"",2020-05-24 11:54:44,2020-05-24 11:54:44,4127,3235,"","","",""
252061,242,0,0,300,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0", ,screen_ub,2099-12-31,auto add otherview  screenfield --->r_usebuttons screen_strwhere,0,"",2020-05-24 11:54:44,2020-05-24 11:54:44,4130,3239,"","","",""
149103,1541,0,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"127.0.0.1",2015-12-01 23:04:34,2016-11-26 14:29:09,12594,11226,"","",未使用,""
236991,1521,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords loca_code_shelfno,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,10040,4914,"","","",""
236993,1521,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords loca_name_shelfno,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,10045,4915,"","","",""
236978,1521,1,0,116,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_name_box,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,13947,2027,"","","",""
236973,1521,1,0,117,0,0,100,varchar,0,0,0,0,0,0,0,30,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_code_outbox,0,"",2020-02-16 15:54:43,2021-04-18 14:27:56,13952,2026,"","","",""
236977,1521,1,0,118,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_name_outbox,0,"",2020-02-16 15:54:43,2021-04-18 14:27:56,13953,2027,"","","",""
236950,1521,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,cust,2099-12-31,auto add otherview  screenfield --->r_custords scrlv_code_chrg_bill,0,"",2020-02-16 15:54:42,2021-04-18 14:27:55,18807,3189,"","","",""
236956,1521,1,0,160,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,cust,2099-12-31,auto add otherview  screenfield --->r_custords crr_code_bill,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,18820,11580,"","","",""
236958,1521,1,0,161,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,cust,2099-12-31,auto add otherview  screenfield --->r_custords crr_name_bill,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,18824,11585,"","","",""
236976,1521,1,0,150,0,0,50,varchar,0,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_code_prdpurshp,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,59,2026,"","","",""
236980,1521,1,0,111,0,0,100,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_name,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,475,2027,"","","",""
236975,1521,1,0,110,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords unit_code,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,495,2026,"","","",""
236992,1521,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords loca_code,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,499,4914,"","","",""
236994,1521,1,0,150,0,0,150,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords loca_name,0,"",2020-02-16 15:54:43,2021-04-18 14:27:55,530,4915,"","","",""
252079,1121,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists itm_unit_id,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,632,5760,"","","",""
252082,1121,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists unit_contents,0,"",2020-06-13 21:39:48,2021-04-17 20:04:37,13421,8900,"","","",""
